Files already downloaded and verified
[build] SpatialModulatedINR  base_inr_type=siren  is_spatial=True  phi_shape=(8, 8, 16)  phi_numel=1024
[init] loaded model weights from 'model_cifar10/functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e512_inner3_moptsgd_adamphi3_lr1e-02_train50000_test10000/modSiren.pth'
[init] source model_name=functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e512_inner3_moptsgd_adamphi3_lr1e-02_train50000_test10000
[init] source variant=vanilla
[init] source best_loss=0.0012658266946101737
  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 0 | total 0.0049 | MSE 0.0012 | pen 0.0037:   0%|          | 0/196 [00:11<?, ?it/s]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0016:  51%|█████     | 99/196 [17:30<17:01, 10.53s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0016:  51%|█████     | 100/196 [17:30<16:50, 10.53s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0016:  51%|█████     | 100/196 [17:41<16:50, 10.53s/it]
                                                                                                   
  [sigmas @ epoch 1 batch 100] sine[6]: [4.976 0.424 0.549 ...] min=0.393 max=4.976

Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0016:  51%|█████     | 100/196 [17:41<16:50, 10.53s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0016:  52%|█████▏    | 101/196 [17:41<16:46, 10.60s/it]
Epoch 1 | total 0.0029 | MSE 0.0013 | pen 0.0016:  52%|█████▏    | 101/196 [17:52<16:46, 10.60s/it]
Epoch 1 | total 0.0029 | MSE 0.0013 | pen 0.0016:  52%|█████▏    | 102/196 [17:52<16:33, 10.57s/it]
Epoch 1 | total 0.0030 | MSE 0.0014 | pen 0.0016:  52%|█████▏    | 102/196 [18:02<16:33, 10.57s/it]
Epoch 1 | total 0.0030 | MSE 0.0014 | pen 0.0016:  53%|█████▎    | 103/196 [18:02<16:21, 10.55s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0016:  53%|█████▎    | 103/196 [18:13<16:21, 10.55s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0016:  53%|█████▎    | 104/196 [18:13<16:09, 10.54s/it]
Epoch 1 | total 0.0028 | MSE 0.0012 | pen 0.0015:  53%|█████▎    | 104/196 [18:23<16:09, 10.54s/it]
Epoch 1 | total 0.0028 | MSE 0.0012 | pen 0.0015:  54%|█████▎    | 105/196 [18:23<16:03, 10.59s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  54%|█████▎    | 105/196 [18:34<16:03, 10.59s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  54%|█████▍    | 106/196 [18:34<15:55, 10.61s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  54%|█████▍    | 106/196 [18:45<15:55, 10.61s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  55%|█████▍    | 107/196 [18:45<15:41, 10.58s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  55%|█████▍    | 107/196 [18:55<15:41, 10.58s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  55%|█████▌    | 108/196 [18:55<15:20, 10.47s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  55%|█████▌    | 108/196 [19:05<15:20, 10.47s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  56%|█████▌    | 109/196 [19:05<15:15, 10.52s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  56%|█████▌    | 109/196 [19:16<15:15, 10.52s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  56%|█████▌    | 110/196 [19:16<15:03, 10.51s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  56%|█████▌    | 110/196 [19:27<15:03, 10.51s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  57%|█████▋    | 111/196 [19:27<15:07, 10.68s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  57%|█████▋    | 111/196 [19:36<15:07, 10.68s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  57%|█████▋    | 112/196 [19:36<14:16, 10.20s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  57%|█████▋    | 112/196 [19:45<14:16, 10.20s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  58%|█████▊    | 113/196 [19:45<13:43,  9.92s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  58%|█████▊    | 113/196 [19:55<13:43,  9.92s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  58%|█████▊    | 114/196 [19:55<13:20,  9.76s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  58%|█████▊    | 114/196 [20:04<13:20,  9.76s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  59%|█████▊    | 115/196 [20:04<12:54,  9.56s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  59%|█████▊    | 115/196 [20:13<12:54,  9.56s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  59%|█████▉    | 116/196 [20:13<12:34,  9.43s/it]
Epoch 1 | total 0.0029 | MSE 0.0014 | pen 0.0015:  59%|█████▉    | 116/196 [20:22<12:34,  9.43s/it]
Epoch 1 | total 0.0029 | MSE 0.0014 | pen 0.0015:  60%|█████▉    | 117/196 [20:22<12:17,  9.33s/it]
Epoch 1 | total 0.0031 | MSE 0.0015 | pen 0.0015:  60%|█████▉    | 117/196 [20:31<12:17,  9.33s/it]
Epoch 1 | total 0.0031 | MSE 0.0015 | pen 0.0015:  60%|██████    | 118/196 [20:31<12:04,  9.29s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  60%|██████    | 118/196 [20:40<12:04,  9.29s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  61%|██████    | 119/196 [20:40<11:54,  9.28s/it]
Epoch 1 | total 0.0029 | MSE 0.0014 | pen 0.0015:  61%|██████    | 119/196 [20:49<11:54,  9.28s/it]
Epoch 1 | total 0.0029 | MSE 0.0014 | pen 0.0015:  61%|██████    | 120/196 [20:49<11:38,  9.19s/it]
Epoch 1 | total 0.0030 | MSE 0.0015 | pen 0.0015:  61%|██████    | 120/196 [20:59<11:38,  9.19s/it]
Epoch 1 | total 0.0030 | MSE 0.0015 | pen 0.0015:  62%|██████▏   | 121/196 [20:59<11:30,  9.21s/it]
Epoch 1 | total 0.0028 | MSE 0.0012 | pen 0.0015:  62%|██████▏   | 121/196 [21:08<11:30,  9.21s/it]
Epoch 1 | total 0.0028 | MSE 0.0012 | pen 0.0015:  62%|██████▏   | 122/196 [21:08<11:22,  9.22s/it]
Epoch 1 | total 0.0029 | MSE 0.0014 | pen 0.0015:  62%|██████▏   | 122/196 [21:18<11:22,  9.22s/it]
Epoch 1 | total 0.0029 | MSE 0.0014 | pen 0.0015:  63%|██████▎   | 123/196 [21:18<11:41,  9.61s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  63%|██████▎   | 123/196 [21:29<11:41,  9.61s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  63%|██████▎   | 124/196 [21:29<11:56,  9.95s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  63%|██████▎   | 124/196 [21:40<11:56,  9.95s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  64%|██████▍   | 125/196 [21:40<11:56, 10.09s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  64%|██████▍   | 125/196 [21:50<11:56, 10.09s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  64%|██████▍   | 126/196 [21:50<11:52, 10.19s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  64%|██████▍   | 126/196 [22:01<11:52, 10.19s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  65%|██████▍   | 127/196 [22:01<11:48, 10.27s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  65%|██████▍   | 127/196 [22:11<11:48, 10.27s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  65%|██████▌   | 128/196 [22:11<11:42, 10.33s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  65%|██████▌   | 128/196 [22:21<11:42, 10.33s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  66%|██████▌   | 129/196 [22:21<11:33, 10.35s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  66%|██████▌   | 129/196 [22:32<11:33, 10.35s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  66%|██████▋   | 130/196 [22:32<11:25, 10.39s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  66%|██████▋   | 130/196 [22:42<11:25, 10.39s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  67%|██████▋   | 131/196 [22:42<11:15, 10.39s/it]
Epoch 1 | total 0.0028 | MSE 0.0012 | pen 0.0015:  67%|██████▋   | 131/196 [22:53<11:15, 10.39s/it]
Epoch 1 | total 0.0028 | MSE 0.0012 | pen 0.0015:  67%|██████▋   | 132/196 [22:53<11:07, 10.43s/it]
Epoch 1 | total 0.0029 | MSE 0.0013 | pen 0.0015:  67%|██████▋   | 132/196 [23:03<11:07, 10.43s/it]
Epoch 1 | total 0.0029 | MSE 0.0013 | pen 0.0015:  68%|██████▊   | 133/196 [23:03<10:58, 10.45s/it]
Epoch 1 | total 0.0028 | MSE 0.0012 | pen 0.0015:  68%|██████▊   | 133/196 [23:14<10:58, 10.45s/it]
Epoch 1 | total 0.0028 | MSE 0.0012 | pen 0.0015:  68%|██████▊   | 134/196 [23:14<10:50, 10.49s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  68%|██████▊   | 134/196 [23:24<10:50, 10.49s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  69%|██████▉   | 135/196 [23:24<10:42, 10.53s/it]
Epoch 1 | total 0.0028 | MSE 0.0012 | pen 0.0015:  69%|██████▉   | 135/196 [23:35<10:42, 10.53s/it]
Epoch 1 | total 0.0028 | MSE 0.0012 | pen 0.0015:  69%|██████▉   | 136/196 [23:35<10:32, 10.54s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  69%|██████▉   | 136/196 [23:46<10:32, 10.54s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  70%|██████▉   | 137/196 [23:46<10:22, 10.55s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  70%|██████▉   | 137/196 [23:56<10:22, 10.55s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  70%|███████   | 138/196 [23:56<10:12, 10.57s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  70%|███████   | 138/196 [24:07<10:12, 10.57s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  71%|███████   | 139/196 [24:07<10:05, 10.62s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  71%|███████   | 139/196 [24:17<10:05, 10.62s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  71%|███████▏  | 140/196 [24:17<09:52, 10.58s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  71%|███████▏  | 140/196 [24:28<09:52, 10.58s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  72%|███████▏  | 141/196 [24:28<09:43, 10.61s/it]
Epoch 1 | total 0.0026 | MSE 0.0011 | pen 0.0015:  72%|███████▏  | 141/196 [24:39<09:43, 10.61s/it]
Epoch 1 | total 0.0026 | MSE 0.0011 | pen 0.0015:  72%|███████▏  | 142/196 [24:39<09:29, 10.55s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  72%|███████▏  | 142/196 [24:49<09:29, 10.55s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  73%|███████▎  | 143/196 [24:49<09:23, 10.64s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  73%|███████▎  | 143/196 [25:00<09:23, 10.64s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  73%|███████▎  | 144/196 [25:00<09:13, 10.63s/it]
Epoch 1 | total 0.0029 | MSE 0.0014 | pen 0.0014:  73%|███████▎  | 144/196 [25:11<09:13, 10.63s/it]
Epoch 1 | total 0.0029 | MSE 0.0014 | pen 0.0014:  74%|███████▍  | 145/196 [25:11<09:00, 10.61s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0014:  74%|███████▍  | 145/196 [25:21<09:00, 10.61s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0014:  74%|███████▍  | 146/196 [25:21<08:50, 10.60s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  74%|███████▍  | 146/196 [25:32<08:50, 10.60s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  75%|███████▌  | 147/196 [25:32<08:36, 10.54s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  75%|███████▌  | 147/196 [25:42<08:36, 10.54s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0015:  76%|███████▌  | 148/196 [25:42<08:24, 10.52s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0015:  76%|███████▌  | 148/196 [25:53<08:24, 10.52s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0015:  76%|███████▌  | 149/196 [25:53<08:14, 10.52s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0015:  76%|███████▌  | 149/196 [26:03<08:14, 10.52s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0015:  77%|███████▋  | 150/196 [26:03<08:06, 10.57s/it]
Epoch 1 | total 0.0029 | MSE 0.0014 | pen 0.0015:  77%|███████▋  | 150/196 [26:14<08:06, 10.57s/it]
Epoch 1 | total 0.0029 | MSE 0.0014 | pen 0.0015:  77%|███████▋  | 151/196 [26:14<07:54, 10.55s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  77%|███████▋  | 151/196 [26:24<07:54, 10.55s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0015:  78%|███████▊  | 152/196 [26:24<07:42, 10.51s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  78%|███████▊  | 152/196 [26:35<07:42, 10.51s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  78%|███████▊  | 153/196 [26:35<07:34, 10.57s/it]
Epoch 1 | total 0.0028 | MSE 0.0014 | pen 0.0014:  78%|███████▊  | 153/196 [26:45<07:34, 10.57s/it]
Epoch 1 | total 0.0028 | MSE 0.0014 | pen 0.0014:  79%|███████▊  | 154/196 [26:45<07:22, 10.54s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0014:  79%|███████▊  | 154/196 [26:56<07:22, 10.54s/it]
Epoch 1 | total 0.0027 | MSE 0.0012 | pen 0.0014:  79%|███████▉  | 155/196 [26:56<07:11, 10.52s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  79%|███████▉  | 155/196 [27:06<07:11, 10.52s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  80%|███████▉  | 156/196 [27:06<06:59, 10.49s/it]
Epoch 1 | total 0.0029 | MSE 0.0015 | pen 0.0014:  80%|███████▉  | 156/196 [27:17<06:59, 10.49s/it]
Epoch 1 | total 0.0029 | MSE 0.0015 | pen 0.0014:  80%|████████  | 157/196 [27:17<06:49, 10.50s/it]
Epoch 1 | total 0.0026 | MSE 0.0012 | pen 0.0014:  80%|████████  | 157/196 [27:27<06:49, 10.50s/it]
Epoch 1 | total 0.0026 | MSE 0.0012 | pen 0.0014:  81%|████████  | 158/196 [27:27<06:41, 10.56s/it]
Epoch 1 | total 0.0026 | MSE 0.0012 | pen 0.0014:  81%|████████  | 158/196 [27:38<06:41, 10.56s/it]
Epoch 1 | total 0.0026 | MSE 0.0012 | pen 0.0014:  81%|████████  | 159/196 [27:38<06:29, 10.52s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  81%|████████  | 159/196 [27:49<06:29, 10.52s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  82%|████████▏ | 160/196 [27:49<06:21, 10.59s/it]
Epoch 1 | total 0.0026 | MSE 0.0013 | pen 0.0014:  82%|████████▏ | 160/196 [27:59<06:21, 10.59s/it]
Epoch 1 | total 0.0026 | MSE 0.0013 | pen 0.0014:  82%|████████▏ | 161/196 [27:59<06:10, 10.59s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  82%|████████▏ | 161/196 [28:10<06:10, 10.59s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  83%|████████▎ | 162/196 [28:10<05:57, 10.51s/it]
Epoch 1 | total 0.0026 | MSE 0.0012 | pen 0.0014:  83%|████████▎ | 162/196 [28:20<05:57, 10.51s/it]
Epoch 1 | total 0.0026 | MSE 0.0012 | pen 0.0014:  83%|████████▎ | 163/196 [28:20<05:45, 10.47s/it]
Epoch 1 | total 0.0028 | MSE 0.0014 | pen 0.0014:  83%|████████▎ | 163/196 [28:30<05:45, 10.47s/it]
Epoch 1 | total 0.0028 | MSE 0.0014 | pen 0.0014:  84%|████████▎ | 164/196 [28:30<05:34, 10.46s/it]
Epoch 1 | total 0.0028 | MSE 0.0014 | pen 0.0014:  84%|████████▎ | 164/196 [28:41<05:34, 10.46s/it]
Epoch 1 | total 0.0028 | MSE 0.0014 | pen 0.0014:  84%|████████▍ | 165/196 [28:41<05:25, 10.50s/it]
Epoch 1 | total 0.0026 | MSE 0.0012 | pen 0.0014:  84%|████████▍ | 165/196 [28:52<05:25, 10.50s/it]
Epoch 1 | total 0.0026 | MSE 0.0012 | pen 0.0014:  85%|████████▍ | 166/196 [28:52<05:15, 10.52s/it]
Epoch 1 | total 0.0029 | MSE 0.0014 | pen 0.0014:  85%|████████▍ | 166/196 [29:02<05:15, 10.52s/it]
Epoch 1 | total 0.0029 | MSE 0.0014 | pen 0.0014:  85%|████████▌ | 167/196 [29:02<05:05, 10.54s/it]
Epoch 1 | total 0.0028 | MSE 0.0014 | pen 0.0014:  85%|████████▌ | 167/196 [29:13<05:05, 10.54s/it]
Epoch 1 | total 0.0028 | MSE 0.0014 | pen 0.0014:  86%|████████▌ | 168/196 [29:13<04:56, 10.60s/it]
Epoch 1 | total 0.0028 | MSE 0.0014 | pen 0.0014:  86%|████████▌ | 168/196 [29:24<04:56, 10.60s/it]
Epoch 1 | total 0.0028 | MSE 0.0014 | pen 0.0014:  86%|████████▌ | 169/196 [29:24<04:46, 10.62s/it]
Epoch 1 | total 0.0026 | MSE 0.0012 | pen 0.0014:  86%|████████▌ | 169/196 [29:34<04:46, 10.62s/it]
Epoch 1 | total 0.0026 | MSE 0.0012 | pen 0.0014:  87%|████████▋ | 170/196 [29:34<04:33, 10.52s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  87%|████████▋ | 170/196 [29:44<04:33, 10.52s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  87%|████████▋ | 171/196 [29:44<04:23, 10.54s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0014:  87%|████████▋ | 171/196 [29:55<04:23, 10.54s/it]
Epoch 1 | total 0.0028 | MSE 0.0013 | pen 0.0014:  88%|████████▊ | 172/196 [29:55<04:12, 10.54s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  88%|████████▊ | 172/196 [30:05<04:12, 10.54s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  88%|████████▊ | 173/196 [30:05<04:01, 10.50s/it]
Epoch 1 | total 0.0028 | MSE 0.0014 | pen 0.0014:  88%|████████▊ | 173/196 [30:16<04:01, 10.50s/it]
Epoch 1 | total 0.0028 | MSE 0.0014 | pen 0.0014:  89%|████████▉ | 174/196 [30:16<03:51, 10.51s/it]
Epoch 1 | total 0.0027 | MSE 0.0014 | pen 0.0014:  89%|████████▉ | 174/196 [30:26<03:51, 10.51s/it]
Epoch 1 | total 0.0027 | MSE 0.0014 | pen 0.0014:  89%|████████▉ | 175/196 [30:26<03:41, 10.54s/it]
Epoch 1 | total 0.0029 | MSE 0.0015 | pen 0.0014:  89%|████████▉ | 175/196 [30:37<03:41, 10.54s/it]
Epoch 1 | total 0.0029 | MSE 0.0015 | pen 0.0014:  90%|████████▉ | 176/196 [30:37<03:31, 10.57s/it]
Epoch 1 | total 0.0026 | MSE 0.0013 | pen 0.0014:  90%|████████▉ | 176/196 [30:48<03:31, 10.57s/it]
Epoch 1 | total 0.0026 | MSE 0.0013 | pen 0.0014:  90%|█████████ | 177/196 [30:48<03:20, 10.57s/it]
Epoch 1 | total 0.0028 | MSE 0.0015 | pen 0.0014:  90%|█████████ | 177/196 [30:58<03:20, 10.57s/it]
Epoch 1 | total 0.0028 | MSE 0.0015 | pen 0.0014:  91%|█████████ | 178/196 [30:58<03:10, 10.57s/it]
Epoch 1 | total 0.0026 | MSE 0.0013 | pen 0.0013:  91%|█████████ | 178/196 [31:09<03:10, 10.57s/it]
Epoch 1 | total 0.0026 | MSE 0.0013 | pen 0.0013:  91%|█████████▏| 179/196 [31:09<02:59, 10.57s/it]
Epoch 1 | total 0.0029 | MSE 0.0016 | pen 0.0013:  91%|█████████▏| 179/196 [31:20<02:59, 10.57s/it]
Epoch 1 | total 0.0029 | MSE 0.0016 | pen 0.0013:  92%|█████████▏| 180/196 [31:20<02:49, 10.61s/it]
Epoch 1 | total 0.0027 | MSE 0.0014 | pen 0.0013:  92%|█████████▏| 180/196 [31:30<02:49, 10.61s/it]
Epoch 1 | total 0.0027 | MSE 0.0014 | pen 0.0013:  92%|█████████▏| 181/196 [31:30<02:39, 10.60s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0013:  92%|█████████▏| 181/196 [31:41<02:39, 10.60s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0013:  93%|█████████▎| 182/196 [31:41<02:28, 10.62s/it]
Epoch 1 | total 0.0028 | MSE 0.0014 | pen 0.0013:  93%|█████████▎| 182/196 [31:51<02:28, 10.62s/it]
Epoch 1 | total 0.0028 | MSE 0.0014 | pen 0.0013:  93%|█████████▎| 183/196 [31:51<02:18, 10.65s/it]
Epoch 1 | total 0.0026 | MSE 0.0013 | pen 0.0014:  93%|█████████▎| 183/196 [32:02<02:18, 10.65s/it]
Epoch 1 | total 0.0026 | MSE 0.0013 | pen 0.0014:  94%|█████████▍| 184/196 [32:02<02:07, 10.60s/it]
Epoch 1 | total 0.0027 | MSE 0.0014 | pen 0.0014:  94%|█████████▍| 184/196 [32:13<02:07, 10.60s/it]
Epoch 1 | total 0.0027 | MSE 0.0014 | pen 0.0014:  94%|█████████▍| 185/196 [32:13<01:57, 10.66s/it]
Epoch 1 | total 0.0027 | MSE 0.0014 | pen 0.0014:  94%|█████████▍| 185/196 [32:23<01:57, 10.66s/it]
Epoch 1 | total 0.0027 | MSE 0.0014 | pen 0.0014:  95%|█████████▍| 186/196 [32:23<01:46, 10.63s/it]
Epoch 1 | total 0.0029 | MSE 0.0016 | pen 0.0014:  95%|█████████▍| 186/196 [32:34<01:46, 10.63s/it]
Epoch 1 | total 0.0029 | MSE 0.0016 | pen 0.0014:  95%|█████████▌| 187/196 [32:34<01:34, 10.52s/it]
Epoch 1 | total 0.0028 | MSE 0.0015 | pen 0.0014:  95%|█████████▌| 187/196 [32:44<01:34, 10.52s/it]
Epoch 1 | total 0.0028 | MSE 0.0015 | pen 0.0014:  96%|█████████▌| 188/196 [32:44<01:24, 10.56s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  96%|█████████▌| 188/196 [32:55<01:24, 10.56s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  96%|█████████▋| 189/196 [32:55<01:13, 10.52s/it]
Epoch 1 | total 0.0027 | MSE 0.0014 | pen 0.0014:  96%|█████████▋| 189/196 [33:05<01:13, 10.52s/it]
Epoch 1 | total 0.0027 | MSE 0.0014 | pen 0.0014:  97%|█████████▋| 190/196 [33:05<01:03, 10.51s/it]
Epoch 1 | total 0.0026 | MSE 0.0013 | pen 0.0014:  97%|█████████▋| 190/196 [33:16<01:03, 10.51s/it]
Epoch 1 | total 0.0026 | MSE 0.0013 | pen 0.0014:  97%|█████████▋| 191/196 [33:16<00:52, 10.52s/it]
Epoch 1 | total 0.0026 | MSE 0.0013 | pen 0.0014:  97%|█████████▋| 191/196 [33:26<00:52, 10.52s/it]
Epoch 1 | total 0.0026 | MSE 0.0013 | pen 0.0014:  98%|█████████▊| 192/196 [33:26<00:42, 10.53s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  98%|█████████▊| 192/196 [33:37<00:42, 10.53s/it]
Epoch 1 | total 0.0027 | MSE 0.0013 | pen 0.0014:  98%|█████████▊| 193/196 [33:37<00:31, 10.56s/it]
Epoch 1 | total 0.0027 | MSE 0.0014 | pen 0.0013:  98%|█████████▊| 193/196 [33:47<00:31, 10.56s/it]
Epoch 1 | total 0.0027 | MSE 0.0014 | pen 0.0013:  99%|█████████▉| 194/196 [33:47<00:20, 10.47s/it]
Epoch 1 | total 0.0026 | MSE 0.0013 | pen 0.0013:  99%|█████████▉| 194/196 [33:58<00:20, 10.47s/it]
Epoch 1 | total 0.0026 | MSE 0.0013 | pen 0.0013:  99%|█████████▉| 195/196 [33:58<00:10, 10.59s/it]
Epoch 1 | total 0.0027 | MSE 0.0014 | pen 0.0013:  99%|█████████▉| 195/196 [34:01<00:10, 10.59s/it]
Epoch 1 | total 0.0027 | MSE 0.0014 | pen 0.0013: 100%|██████████| 196/196 [34:01<00:00,  8.28s/it]
Epoch 1 | total 0.0027 | MSE 0.0014 | pen 0.0013: 100%|██████████| 196/196 [34:01<00:00, 10.42s/it]
epoch: 1, total: 0.002947, MSE: 0.001352, pen: 0.001595

  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 2 | total 0.0026 | MSE 0.0013 | pen 0.0013:   0%|          | 0/196 [00:09<?, ?it/s]
                                                                                         
  [sigmas @ epoch 2 batch 0] sine[6]: [4.976 0.424 0.549 ...] min=0.369 max=4.976

Epoch 2 | total 0.0026 | MSE 0.0013 | pen 0.0013:   0%|          | 0/196 [00:09<?, ?it/s]
Epoch 2 | total 0.0026 | MSE 0.0013 | pen 0.0013:   1%|          | 1/196 [00:09<31:27,  9.68s/it]
Epoch 2 | total 0.0025 | MSE 0.0012 | pen 0.0013:   1%|          | 1/196 [00:18<31:27,  9.68s/it]
Epoch 2 | total 0.0025 | MSE 0.0012 | pen 0.0013:   1%|          | 2/196 [00:18<30:22,  9.39s/it]
